"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","Y"
0.552522112187285,1.82575467476841,22.4201338300492,14.3951054722034,2.97910899838917,14.6295858759712,9.97227924422467,22.4990301603061,1.88292696200202,24.0258073904858,23.5180589121262,2.77503811578269,7.57036565570993,-6.44689886138089,3.18654153777879,18.7124518322831,8.4820754967842,12.6960235601866,-6.7512538007283,16.0020898389057,0
-1.44475099062297,5.55969098376266,16.057592421734,16.0262736367778,-2.1926228927134,9.66920061419748,10.1571761604949,21.4235747357456,4.70266699223068,22.716687133994,28.1092501399743,-2.64455782974549,0.858089737792258,-3.74847226933484,2.70864044001646,19.2824395711705,10.3632335233297,12.5752205352244,1.47419696368015,15.0282314588228,0
-4.03695776223066,5.87058397790733,22.9265766863913,10.4675347348588,6.31997607104403,13.5265720847054,16.1770917329993,20.3546567461811,-0.365147497016613,25.5081776290129,28.1065752048579,-6.52767118081884,6.37748660372933,-3.195079073063,0.784518153930631,16.7528470981239,0.475642282715535,11.1616913832248,-1.28162774871531,14.0209741669469,0
-2.90555362474199,5.34118244808206,20.3519759845558,11.5414037173582,1.83627672965902,10.0768297333182,16.1060603916203,19.3772848675665,4.55155854381664,23.125101831569,26.122241671002,-1.41131402031805,6.11211759272299,-3.2229853395982,0.655809070295279,18.7607353484381,3.31087238584412,10.1161808415929,-6.42085246675747,11.5753207307492,0
-5.31674233330254,6.77249572275283,18.7563602821118,10.8777420928356,-1.90322759920146,13.2990799651762,6.2014024718341,25.3960338355785,3.62380214680585,22.9416844462623,26.5938067480195,-4.95798312369042,2.54683467805158,-5.49814602595405,8.75946853367831,21.7110871735261,7.54792855331,14.3835628639582,-5.71334400081961,18.3372483534101,0
-4.46218869200124,8.49195974776251,16.6568133632259,10.8123123180958,1.32156788273843,11.6269938476633,14.5348293023847,19.8522895477213,-0.776778454720399,26.3022544248023,26.1654144439868,0.0967966337398463,6.9127940746976,-3.5080822419471,0.603694751005898,22.266511082639,9.18514243789298,17.1573270306936,-4.8594464958559,19.7291933254129,0
-3.65818324893806,4.70507915348083,21.0001194858779,13.3629453918452,-3.2499688948397,10.180074379737,11.8506596446517,21.9100150536746,2.85254771597361,23.6900084650892,25.3925412184078,-2.65833068773849,5.2401794955097,-3.58792703479435,6.72011866075258,22.9045597706948,9.38634081622437,17.2344774979097,-2.49838555620533,16.0698787276652,0
-2.37157846020275,6.71355298198643,21.560932816058,11.3239442948534,0.555578815815023,14.5156386695134,9.563178597023,22.657591348133,-0.547844092644801,23.139333975164,23.9637051479436,-3.35759467795747,3.25318032881836,-7.28369224515757,4.779800293309,18.9693577861409,6.97568376693213,8.70368174302918,0.517215294648055,11.3292979466473,0
-2.3522973237318,5.28479725011633,20.2633381695275,11.7240946995475,1.90574468854467,15.0277424487581,9.87778487806229,24.2262327605977,0.0495273167870665,24.1361580083033,25.7696766873521,-5.80298406192226,7.56885441542951,-1.51260326237462,2.95876525084547,19.5552228584839,2.97569911374165,15.0187079981404,-1.7917779614487,15.4496229805358,0
-1.76705472981782,2.81510939819472,20.7807730010114,15.2078732210501,-1.23673753341106,13.233433371445,10.0373368566759,22.5537659351188,3.72836805101608,23.3422739915607,25.9565798528588,-6.60101004090741,3.33392927022815,-2.14358767659582,1.582658206258,19.2502586494262,7.15450901381473,13.0595061507287,0.390767304165723,12.2667159894257,0
-2.14019988860807,5.87144771796731,19.097857396282,15.6103490914966,-1.27212151803472,13.7396408128551,11.6782179737728,20.0180942773852,-0.818687326423342,25.2694950153996,27.953805032554,-4.89968679461404,4.33470551630335,-5.08553022478674,4.11896606075322,21.4421620400081,3.30361671358924,12.2984283994983,-5.45445678259833,12.4398000013804,0
-2.03864531746504,7.09738650678678,18.8609006697164,15.1526965903687,1.54034726586315,12.9087135755615,9.75966974547611,22.2011057218347,4.37878860161465,25.1282660571288,28.2268307477017,-7.12954575710456,12.1556803881474,-5.27088833636347,8.87802910556085,21.2657354366757,4.41385356359392,13.1713740591169,-0.115318348584564,10.2348596366563,1
-2.04237800828448,4.33443214469395,19.99084902231,14.26411018576,-0.93605598484679,11.2986995486386,14.0294312594318,22.022820943309,-1.24352016399624,24.6115478470277,23.3576727034941,-3.43196043239981,7.15441794099611,-1.63200927827768,4.70359522883312,20.0968179865424,2.11407738400573,15.5112733228846,-6.08542487160621,15.3794564037121,1
-2.95478263642442,2.81442630963696,24.6412030276132,11.6181181061377,4.69475950377351,11.3320916241688,11.3006986957975,22.4324189024224,2.73798165776422,22.7134414365522,28.7054166814117,-6.2356278368525,6.20939552552832,-3.89727595103105,4.0482380363653,20.9653036086252,6.34826932987366,13.9290595161127,-1.85937348947432,14.5508083687433,1
-2.85749227990588,4.59396696123311,19.8963174495807,10.9469756138912,-1.17412644520065,12.3858366434258,12.8364096662752,22.5616218355635,-0.0234625955827428,24.8915052267724,22.6441935782069,0.248657568198248,7.30803153268665,-5.17795163136767,-0.0791100398329161,22.026620781391,5.40774653559856,13.2329290420579,-1.28968966274961,16.7958121827819,1
-1.31499647062849,8.08091939972462,18.6293880701768,12.6502640992391,-1.04398378741051,12.5805550249144,12.4540046103859,21.598092645836,-0.51627852655958,24.585692148953,24.4536485784048,-7.01871350585115,6.76376844925988,-5.19439492529401,4.25799987671252,19.4799060933733,4.70445734601817,14.3886345499954,-4.05486984632749,15.492324079736,1
-3.62063538357724,3.58900977015666,21.8007149547689,11.4268255312105,-3.13551860739865,14.5566111483653,12.3626149751598,23.5470781263746,1.09125277937927,22.8813783422453,28.0680227976788,-6.9606610149191,5.50209528536859,-5.29171216508265,4.53594605956167,20.7880573975092,8.39166548407717,14.7351880359632,-1.52779100562213,11.5981515957478,1
-3.31865990070588,8.64533292331267,18.3081831582096,13.6230381727319,4.97892161553743,17.9106009406182,4.97093453808324,24.2908893382566,1.72035162794252,24.8067804180555,27.8807908788121,-4.70313117470439,12.4911024361204,-8.26642800578011,6.52101892759123,22.2589742551537,1.49611188615066,11.9946745314943,-2.30844590558773,14.268548651102,1
-0.772561436806155,6.85035311050682,20.112761507741,12.8957418403475,-1.67894040244259,12.5507131787926,13.9789640478651,22.468284895549,2.07369630016041,23.4378260712408,25.4630087519928,-0.888145343861707,9.55626062511883,-5.94528068438218,-1.32753849867634,21.3200310345001,3.95286533664779,11.6408663954289,-3.08993977755084,14.2601536222212,1
-0.166092812958021,4.20517364491124,21.4398805743748,11.5971492144013,0.0596713802526421,13.9652111103134,15.0777915338062,18.9305392799556,1.47379024811039,25.6813645977864,19.0781572898951,-1.15338145045195,4.79310577398729,-3.72384536327428,-1.4924325290613,20.6817623697738,5.28972400670448,14.2287377735483,-4.77657436453956,17.6342912631302,1
-2.66871427669841,9.14824887289658,19.2480596852038,12.859939327455,0.37901638334044,13.7013673283083,9.69654927935083,21.3253610501676,4.31274831578986,24.3514439829847,21.7130553903947,-1.29211173851097,6.55899355344281,-2.28982307756767,-0.0859242156007061,20.6946290689966,7.36185813256486,11.6542960767926,-1.48614935946817,13.4426323802388,1
-2.99202027290882,2.79659682285123,23.8686734945179,11.2239826912504,-0.0542021616203788,13.4836484842804,15.0908680700136,24.1518540094606,0.0197772468545734,24.4372026660844,25.3348771289912,-3.09168272703006,3.91427081532249,-3.43480861924194,1.22361623739121,23.4721559980195,6.85293111094334,14.7016336522678,-2.88460785949923,17.362851687891,1
-1.93348412409078,2.79717226913904,21.5760639877772,13.1684721634951,3.49901753386513,13.9678429679385,13.6119819697777,21.6076981000287,1.95748198127564,24.6811130528676,24.1584523346165,-5.09208270099266,4.87360190562571,-1.11448078529479,-0.157552783665479,22.0068105860359,7.25427785430523,11.876632674961,-1.93275283317034,14.7337047983577,1
-3.04998910941314,4.13876987178397,19.819779092761,13.8987894257074,-4.41360532182967,11.6302291552999,16.3439511045995,21.8237744956175,0.286454581554389,23.8637963985211,26.6369340250325,-7.42051358305661,6.63923644302951,-2.32467945287897,6.0310229019827,20.9227018367301,6.16903940757966,16.2059664679936,-2.30485531048603,13.4040729835876,1
-2.32912022453057,3.39798186860392,21.3425487924131,12.4708399932094,0.320872241323424,15.0233901442083,9.67977358017794,20.6271196830376,-1.70291132549571,24.5486309337918,25.0069007575526,-4.73935286619405,3.49337426848592,-2.37278192869044,-2.05998461436488,18.6861121491715,4.52877377039057,17.8177761444353,-6.13315789654122,13.4383395113682,1
-1.21244510276913,3.33486139344868,22.9127242771564,11.2393295906006,1.38918956985561,9.74299037041948,16.6966355952141,19.6193112204307,1.4928194316399,25.2522357185983,21.2025204640091,-3.47739332019089,1.85833541972479,-7.1157990730401,0.277220833299858,19.6933884373072,5.15228779896687,15.5861978635987,-6.04153648986087,18.6523366103487,1
-3.19115111242934,8.80154281596459,17.1186092201375,14.2380068761543,-0.0112424362362117,10.5733566969885,16.0849669285777,20.9378245983233,1.16412664355917,26.0753318965493,27.3387770505418,-7.66190291179358,6.89291749600163,-5.9373075987097,2.19533638550765,22.3891789090901,7.7753592017251,11.6952684930638,-2.1667731163575,15.0335410697136,1
-1.00208254875096,5.7887786461958,21.3767831630172,10.2355126748413,1.78428285313272,11.8787297289214,11.3798503368191,22.457411861297,3.551478563128,25.2457328153738,25.3002256588886,-3.72762639737873,7.58827506270427,-6.21005515876128,0.986060442477007,21.9814336245513,5.75100942169398,10.043298091698,-4.66861721476444,15.3818211069351,1
-3.33067952205917,8.92981268348167,17.4276529544743,12.6517863768945,-2.0260195082338,16.5291679003457,8.77073806286663,23.7972206024838,-1.06043574632949,22.62814263459,24.4270018733505,-7.1139605923661,7.16900770702065,-6.46686026168895,2.36579805102091,16.9898739160701,6.7072165127076,12.7340184185089,-0.3562501441737,14.6568803621701,1
-3.55353510307438,7.39327131460161,19.1777739039586,11.9878722564681,2.64822255209683,13.7028415685299,8.69371578271598,20.9859199617775,1.98601662540442,25.2865160685177,23.1949715331644,-6.61999336063016,6.3529297142532,-9.06129256412039,-3.68475060421997,19.3917604093905,4.17475579061813,13.2182284785334,-5.13599294609073,18.7823154252346,1
-1.2282038280784,2.4342196456354,23.0979821295914,11.1984559313018,0.685537059115995,14.4648314090657,10.0831682218759,23.2423047035288,0.946323399491164,25.7780056139004,22.127100907583,-6.86387226266809,3.20654770544531,-4.13288981682479,1.71010664083503,19.5657937219767,4.94976181887923,13.5598994013106,-4.23563543796587,17.3312738600977,1
-3.1622151014902,8.23834027336929,23.8852968836625,8.880540440546,3.02932498874635,13.0572183946599,16.8745721838699,19.5062504334741,-1.65098968127789,25.777500548593,25.4472010809306,-7.886929643206,3.65572194562556,-5.8797289752741,0.0704916074263213,22.4699530881574,4.43317369393574,10.2073503036698,-3.16916342032487,16.6604524337002,1
-2.10101240532903,1.78362637173579,24.3968911231659,14.8380475624809,3.54515409725207,12.5285591445519,11.0353113654836,20.8121287982616,1.7970438060868,22.8044308768274,30.1191896732829,-10.3908657736414,9.28751188257776,-5.88851304698965,7.7167347648544,19.5580115828311,5.59433012489616,12.2979566090475,-2.17742899193234,11.5401851205996,1
-3.73082227340112,2.33857270458229,21.1567978085592,13.1114521999855,-2.12555853015777,11.5701708184619,14.5066610842097,20.792781085165,1.22480899562461,25.7036249842427,28.0393610729713,-7.97223115351123,9.70749320831683,-3.58171337124299,6.69993128442215,22.8506360068103,5.17088486703815,14.3282851332892,-0.547254588215745,14.5469987416669,1
-3.68620145348268,5.6080045758997,24.189172909902,10.0978779083465,-0.536526612129257,13.082796975009,11.1341521676989,19.8929024822323,0.5717080421601,24.8743933152867,23.5305136707103,-5.47303977651605,7.2623380731113,-2.83368307358317,3.45611492456778,21.2344137682084,3.2717704061686,15.6611459649446,-2.93679319719144,16.8892060401052,1
-3.04700796152363,10.4131108047654,14.2551577364256,15.7542990978593,-2.24633124415311,14.3580383730419,6.53227148990332,20.6226544572079,-0.0471377565855113,23.4726688437455,24.9354985188293,-7.53744695520838,9.06696753981836,-2.82415082578479,7.50088688789778,19.3137868305396,3.78497017407724,13.3405501369968,-2.88118682106426,15.1545474364834,1
-0.078278046099129,5.25935093086546,14.1249205016115,15.3966939276397,-3.40954975678466,7.82298233648895,15.6817046919874,17.9218169053392,3.73366910672633,27.4215353405086,23.976195895573,-3.44689307649579,5.96350790046946,-5.7263041368676,3.6499500970641,22.7181560982931,2.46781583006818,11.5964437414825,-7.89135301800285,18.5481940016409,1
-2.31796901757627,3.16413290700409,19.5133348010246,12.402312283797,-1.68042740594321,15.4977527273449,9.40382378055217,20.4346709226692,0.590547092415968,23.1561705923125,24.1889205679422,-5.17077562577364,6.0165896355447,-5.84064374908104,-0.600717384417399,18.5721760062361,4.22217532375578,15.5881594332456,-2.58193511462721,12.469218166311,1
-4.37998047099315,8.83614897466583,14.6530630669074,15.908798475138,-1.63813508600087,9.38915779718929,16.8675509380449,20.5583796526134,-0.964406447374246,27.0885175089483,22.6932490797595,-1.68911017003593,9.42868465512681,-5.39583833613138,2.76255389138183,18.6977508570319,4.77777541482027,14.2003811489464,-2.50229812481088,14.9958174086066,1
-2.4353170620956,3.98852752534647,17.745819168006,15.263478220758,0.260684791705093,9.84448015706914,14.7532568756581,18.6924846524094,0.0939973092592281,26.6882235636098,22.0386798299023,-2.63048762191844,5.98410421248501,-6.56262578839043,0.712460145942176,19.9461522332843,-2.26105789949175,15.2286901256931,-4.74772087110163,19.7029767867013,1
-3.03330946345699,8.72634852420849,19.111528331871,12.459981289405,3.64835420889851,14.6378714344977,14.0087159040942,23.5366387325499,0.914125874733022,22.6391174230465,22.9836888090239,-2.36769173434968,5.92630834260774,-5.47865640549667,1.14655782849031,20.7348203888481,9.49626203432964,9.23430194913868,-1.96035601546917,13.7456863410807,1
-3.65837386593546,4.50313733537043,21.0540217124154,14.8186670073712,4.69288322268219,15.0090454299099,7.65854119357018,23.9874614350753,1.9745298417612,24.6449663480371,27.1232358228549,-2.38711288658005,6.12788163889512,-6.23438768543517,-0.133625727895214,23.169618567117,7.406541323741,12.6959210919811,0.422876441118254,15.6702559628812,1
-1.89674890107694,2.37250820082245,18.8180699325399,15.6984984956506,-3.37791452379375,14.6622631378735,14.4332428988871,22.3735318253822,-0.820357481528874,26.828213960139,20.0753666803176,-3.31706254899185,4.5505043054938,-5.56706067600024,0.369739507126797,19.8140434891004,5.22116701905841,16.130327298427,-3.1374942094478,16.6921512883577,1
-2.46947120681248,3.97010738459967,21.8129410898194,10.3254956299387,2.06338290325926,12.619446614166,14.5456196971577,20.5777776588293,-0.691278116741314,26.1788336861319,20.7340485442696,-2.05765373757363,4.04850768881522,-4.27066112728444,-1.92633413884625,22.0340025239338,5.3565726158522,14.798274426155,-4.35911594447521,18.0860726903458,1
-1.33218470484487,7.16312022949015,19.0609386755734,13.8513740380718,-3.58337055245312,15.5792789180123,12.7661304292045,21.0262163316748,0.24286675327446,25.3945873572467,30.5183239731768,-6.84970662578512,10.899170512919,-2.965343980543,10.4028588647785,21.9838090993807,7.75584401631731,12.0119015674527,0.968816995836139,9.66972066082856,1
-0.585557366644914,4.63750571104396,18.7311955193489,12.0270611940397,0.0403002755549569,13.820755724211,9.58685621878802,22.2468449328734,1.66762569569532,23.2776565335334,26.3243557996349,-8.24202735395973,4.24055896787933,-11.361903992409,-0.0533406109819592,16.3086872371021,3.29866624040997,12.9623883814322,-1.27126699060297,17.0508711888283,1
-4.44674372990359,9.46174596137572,17.5202833017535,12.0289589366875,2.82162105159896,13.8266961050315,10.6476397396562,24.6478257512212,0.536711882081853,23.9698488655357,25.7846419329827,-8.75384073509089,7.70882784496305,-5.26384833155126,2.21364066061376,20.0290650989831,4.32078432825965,13.9149669245069,-2.95968925917544,14.5357519782994,1
-0.822130191345689,3.57816572740963,20.7334961771769,12.755394955829,-0.616807912652104,12.5784947662108,10.5903251506368,18.6116962900107,0.394583560164127,25.5867353353867,19.9723739004903,-5.1530491490033,3.7415509062603,-1.32454049053912,2.77088366615134,19.8357329275819,7.05080728855979,18.4588527450415,-2.47091637583898,15.1928185594394,1
-5.33773244768105,8.30605261330551,17.6633057288827,11.9344262818091,0.314589845513491,12.3595059902026,9.69883691794926,22.2783803064391,3.69177205942369,23.8296947587333,26.8512993439461,-13.3903159337181,5.45412584764915,-7.16045289388378,9.9242709115641,18.8697501452534,5.79577088354802,12.2957358347023,-3.97257573981723,13.7742023645206,1
-2.81516099679949,4.62264643451355,22.473148551767,14.7258520511636,2.68257196628279,12.0043655897534,12.5274824087503,22.2785108716085,1.96345237823533,23.6845731586387,22.1823683843301,-4.5722425849016,4.79685581987911,-4.12818484277373,-0.257392057502446,21.8281264407661,9.6929964877092,11.717692494016,-2.81706017567224,15.4969178155604,1
-2.12932847830108,0.933991778446909,26.9040000783869,11.3311641324763,3.00219396439718,12.97923687558,12.6806591524148,21.3701305097033,0.888477651628368,24.7732025451919,24.9827973691269,-5.16609146011479,6.64123902526707,-6.88227587380981,2.60622114566766,19.3291895184558,7.07999568179239,12.1806278961253,0.124544779593218,14.1262746395098,1
-3.12061046992147,4.91014241857198,20.2348230460444,12.7187475575022,-3.0456648309054,11.1942308791803,12.0310690811593,20.9919718311193,3.27795741181861,25.510094405341,26.6498480153139,-10.9347621139251,3.45703233552891,-5.55563644518512,4.42720495980578,22.0311234087555,8.85651651148685,14.6592549981467,-5.28542207026622,12.5158540842077,1
-3.11238552539684,2.66045055230439,20.7819489144946,13.5645222635279,-0.583458062978298,14.2568578037101,8.61563406828716,21.1615268777262,1.57037293022303,23.0406379767034,24.1846842375862,-7.28379129957706,3.06022135803395,-5.58014153418922,1.94892136892989,20.0756448785956,5.38097031094683,12.7682263596733,-3.20655784777065,20.1374572555475,1
0.0748593198769716,1.68280622989598,20.8267143185451,12.8300335901509,1.62034240948544,9.94813047430625,11.128918904296,18.7724415430062,-2.3591047080395,26.438337863361,21.2558783045635,-7.14365877576416,3.80387572321664,-7.19770507760945,2.2183298119323,19.5418456993522,8.76820763584228,10.5768631115951,-4.36949538520982,19.1423294261481,1
-1.92088988709852,5.05746091663362,22.3040054938278,13.9372962728312,-1.78496353067019,11.6804235177129,15.0475026906701,20.5017756634718,-0.934535210624065,24.9254484792798,27.643988211943,-3.05818632372889,9.82975531594349,-3.7162138507369,2.39105538326221,22.4424913890158,7.93416407146894,9.60816105550663,-1.13167108843992,14.2790315302039,1
-2.22959299557981,5.54019139371773,23.5610559456522,9.04683762760744,5.14350679282942,11.4568869964015,11.2865011751724,21.4043633369597,-1.29365524160184,26.6999270636546,26.5456286062703,-3.35778531901023,9.86589620604707,-1.76305150245958,3.59633795527225,21.6783074183314,7.12154634483683,11.6797369347374,-0.955931882392261,10.3206928681879,1
-2.80603217806475,7.8786295045003,17.7867789953928,12.607364227485,-0.192792559653782,12.3447870971325,11.0943643595312,19.7137270091969,-0.548528114955281,24.626860133446,24.0466710082935,-8.41421944875254,6.4306146794109,-8.1009777835099,2.71218025419711,20.2071982461797,5.65709834392489,10.9025068988088,-0.494967737935151,18.4553506105043,1
-5.96674420073362,9.78172156268209,16.5143211164907,12.3179582025466,-0.085201419430393,13.0285991960429,13.3673210400922,24.4933531068359,4.28825692923424,23.7956666006937,22.6476893007488,-3.08610102525759,3.82260007827563,-6.89417723628602,-2.94107340930771,21.1625178565237,7.10369581111771,9.9309585126487,-5.43800418710298,16.3648600298749,1
-2.03333043547813,5.85201940854136,22.030197527288,13.6352182717175,3.07754255731324,12.2329385618161,10.3344208141188,20.7055472015599,0.995630366427111,23.7790386970924,26.9072741526785,-6.14449668916236,6.25886036889931,-4.23064234014679,5.26420966556518,21.6686832517919,6.82805717048976,14.3539401343839,-2.31162534781046,15.6466725725514,1
-1.70650279888538,8.57322016318304,20.9369680384978,11.2859442830292,1.19382551595625,15.2380733006632,7.49329073732601,22.8290323602221,1.89773794032257,22.1449524295542,24.4781942254485,-6.61127017979397,4.18981592540935,-4.72607357369358,-1.76670737618456,17.9092593076676,5.32912927383246,16.1866358207428,-3.87441134536839,14.2570481696948,1
-3.26428367019035,8.10224807655145,20.3281288969504,12.2918479221385,-0.0482863566383512,10.9918229470421,11.9752146172673,20.355347029652,0.684654967046828,25.3016809897104,22.8444281797154,1.02441271463594,7.71195774103507,-0.839071278753334,4.00162804704047,23.1495775142289,2.22452907589605,15.1155825407828,-1.40580403245248,18.1892247826992,1
-3.1039548482303,5.23747938293242,19.4505720264123,10.0305916193735,2.73909556819985,16.3556646502296,9.33278290131015,25.5103620380488,2.43044937081037,21.3661308244001,25.0521447135192,-4.99066464946001,8.01315719666668,-4.92486208176419,8.74555972687761,23.9246971637163,6.45361206899632,12.9209652533227,-0.876433326595857,15.6928857182489,1
-4.25483672527225,8.49288046404243,17.3053183119629,10.7078395684318,2.13549923264169,15.1287963945257,9.07012117884408,23.7012303187743,2.74471632865411,24.4157274104574,22.7692183015427,-3.87420302327378,2.61508540512346,-8.04176965697891,-2.02091338588623,18.4810161116129,3.70318704713618,12.1962890958782,-4.98874395056188,18.7194175518377,1
-4.76904052527593,9.16653561771737,18.1505200659819,14.2757933738402,4.28183871007489,11.884698962479,10.2286726756357,20.5783682038998,5.15043939580689,23.4864987547537,26.8398350776039,-6.66997723151789,8.57973040290575,-5.76909320696958,4.09795196155594,21.3253969036904,5.48806829452119,15.1281321275828,-3.92109672661982,14.1827727357752,1
-0.688522591082225,1.22684507464308,20.9623894451793,9.81282616089218,-4.49796904280601,13.9209988091836,12.6183064329679,23.102256235714,1.02915120517346,23.9361147344056,28.4439585944586,-8.37056971720785,5.22331711089628,-6.22497581656041,2.2936984471478,21.7526117300467,3.71753147898621,14.2571630906578,-7.26746141684241,12.3327994164278,1
-0.547531773990582,3.79362775088643,23.251148353513,14.1913670808793,0.0822881411907844,13.0191985515014,11.54826330129,22.2605566171082,-0.643864909929956,23.7588248633231,26.7100118737582,-5.18975959328145,6.47357334362304,-2.59136394904445,0.593885360713928,21.9965919344739,7.42565532832123,13.8639334436363,-3.25416870762208,14.7692209954631,1
-2.39880853377783,6.17695962096841,19.1831442313172,10.6065664583244,-0.704912675977696,10.2609141917425,14.9558645450112,18.4012891440853,-4.87802164567139,25.7431126440606,24.7783100301762,-7.17790505633976,4.86787960249936,-0.662642813894969,4.63900574478332,23.2628010678831,6.78999541402891,15.1949691264996,-6.57514339508018,16.0513456463431,1
-1.21170720265042,2.24845433135413,23.0043476445064,11.6663764753158,-3.41089655046766,10.2480504747902,15.8054904796783,18.949514577249,0.972833960022049,27.3464361529829,24.5143030064316,-3.26529652365562,6.51461842725322,-6.0477090441757,1.95435596238955,22.1565817163649,5.772717811449,12.1783438322839,-4.87923335356841,17.5815398531157,1
-3.09798119961068,3.79156064964118,20.5926019686567,12.1348678506595,4.82327615546741,12.6363955410732,14.9183830554098,21.1454468627949,1.02841982750389,26.7455394598179,24.3117525685804,-5.22831179552054,6.85219568774953,-3.99554878611863,2.21622453226562,19.5011818476455,8.01456785090035,15.4854398636953,-3.6091949826641,13.6644473390051,1
1.11827654767362,5.41815398965423,19.1346362606703,12.2669088000425,1.73058944944386,11.9682637785178,13.400838842645,22.0821036834968,3.9398568341398,24.6467706001016,22.1253649229756,-3.05069435575593,7.51032671825002,-6.15912904756771,0.00674734127321575,23.2586539220259,6.00868322870113,10.508709495844,-1.18241564886487,17.885785427663,1
-5.31730506139253,8.30603005402669,17.0641545614643,15.8119613364451,-3.66286889217698,14.6318095738001,9.54934976427463,23.2394272674775,1.71107435796357,22.5827459156225,22.0335784685051,-6.26367840091315,4.99046445970716,0.35743890818296,4.22033732102168,20.7897633619058,9.62833857076388,18.1610267865135,-3.27178881271799,14.035167827217,1
-0.651405161898534,3.46820631422743,21.7472503944397,12.1451513115162,3.32514653968004,11.6166477413399,14.623575169805,22.0331726823335,-0.75089258080242,27.3013763617966,22.853895398966,-2.19216708539912,8.05303173475122,-5.87879832822628,0.646565469078,20.1083317846618,3.62549390474342,12.9773905637462,-4.18197406355415,16.4338091913743,1
-0.459428660328747,5.96364165986104,25.7051473852667,11.0508762599049,3.39516370514604,13.0149683569868,12.7942859940776,23.1846140573876,2.7351479095742,24.6877552827077,26.7993419832505,-2.42732281208982,6.55984761231877,-3.17148516911521,-1.43652766802778,21.9940887775947,10.4658635043226,12.0928504769063,0.124191189098812,14.382300390898,1
-4.67491442479334,4.42525013613672,19.8991237475402,11.2012735183595,2.18586889886992,9.95711262585592,18.9933695110905,18.1664370224389,0.504729347146888,25.044879338546,27.7350179565875,-1.57067000223524,12.2441831321522,-3.03449686755595,3.79284224279505,23.9882003608853,4.27204221947316,13.2288245518753,0.752503401892022,12.4389167106707,1
-3.29324282925346,7.67635259802583,21.5320873905305,14.0445038360052,1.77240747484166,15.383618413443,6.67785417011695,25.0685394717846,5.19776401402375,23.4446567449823,22.4921437446082,-2.4733933632072,5.90068563893075,-4.02722697649523,-0.634504919906711,19.8364106670953,3.5159458313003,15.3087002093163,-3.93957700971768,15.6989891883953,1
-3.33643598635476,4.85672180887382,21.0030131647867,14.8613380351115,-0.469946361742707,12.7325690490749,13.0928643300137,21.2854604423047,-0.167917347406444,23.5001350677652,22.2358007384759,-0.414541563707933,6.09897384557601,-4.72963609403073,0.115967399394718,21.6216199083998,6.90818241504624,12.3898346475948,-1.56496107083468,14.8572463097279,1
-2.96909073803289,4.50543771522811,20.1766861275157,12.0959028644307,-2.5003472016214,6.60143892633834,16.5537727698661,16.6882971898395,2.21271847576319,24.6774321498602,25.8479093685581,-8.72786113976274,0.754064464486476,-10.4991745939656,1.2861295978766,18.393569116348,6.25134969990855,11.8858669486132,-3.50578570400529,17.2258116905758,1
-3.24143870421951,9.14923161685006,17.4100179756666,13.4127514177681,-0.928894119642057,14.5601772295968,8.71130189243002,22.2730462883556,0.676289515892105,24.5248957127667,25.3379300418905,-7.63431553956848,9.39292873731998,-3.26871569398578,6.35506077341741,21.941389394222,6.45181387503802,12.0782753413668,-2.36959484375705,16.8816144805024,1
-2.60369823868874,7.16132481299678,17.6965261277508,14.2524513745325,2.15200807553235,14.8607090230721,9.65461667374838,22.0328516217354,2.39229410551188,22.1545759681188,23.7091153249307,-6.97785012137757,5.16435785447553,-5.95696888766016,1.25913082187595,17.7839771366254,5.50121698293255,12.1484275598158,-3.1531381997478,16.1413336514907,1
-3.29089939243193,8.0755595570821,25.8795412263648,8.65771499749016,3.87512128984446,12.4866074388894,9.92665666223185,21.2515203534012,1.57913424116058,22.243231491303,25.9547225984394,-4.3623110750893,10.1573126580863,-5.1436944482944,3.55673642500192,21.4364753592848,6.01689037509796,16.2653589537588,-0.371133433387714,12.5892767122006,1
-2.5970895877327,7.80426149309853,21.4622692725652,11.8591427995725,-0.711941820383809,13.6596509203248,11.00237899272,24.0730581357981,1.6451865060218,22.6004244098764,25.2681304217956,-0.548557983145267,5.56626193286439,-4.43567169692202,-1.11372356468519,20.2582316369943,7.6321453493713,13.4699576830505,-0.241144733504399,10.7356972638128,1
-2.38223057442413,5.07278752032201,18.5494138249019,13.0048164082846,-1.07731199263188,16.8663980422478,12.7687442671708,22.3395368039796,-2.16033231405617,27.6760561453471,20.3217159305253,-0.964501866078849,6.90907855038927,-5.1351867534957,3.44058290983795,17.7720156875987,3.4083257520222,12.5202157031711,-1.67986445074872,17.5313139193639,1
-2.08486656800717,7.29568636293775,23.1168588976512,9.00842522934316,0.874296345202107,14.3494058477247,10.5962231735437,24.4231233908532,4.04148398326221,23.2325909573906,28.0196689627605,-8.02681967120234,6.61371250499,-7.27277553104153,3.66620948972372,21.7458764736278,5.61598161734032,12.0222117436823,-2.59561010318816,14.8883405736563,1
-3.63704119604861,2.00027938815543,23.1900024952421,14.1593212921467,1.01534099123391,10.0671205897583,14.6841703619597,22.7708977141234,3.35301499652284,23.2984430458602,27.0562165766567,-8.26348541711577,2.3488984355447,-4.76478668922173,-0.798222285393175,19.8835603132923,5.62054820428581,17.4735828383918,-6.4429549221318,15.3259337918324,1
